steam_app_id,image_url,brightness,contrast,saturation,dominant_hue
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_a48a7064644a9ee955a5c55f692dff02882bd69f.1920x1080.jpg?t=1728567365,61.2581495949074,46.636173767867255,50.9643287037037,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_8afaba80aaba60969cd7cdc0166970d164fa0b00.1920x1080.jpg?t=1728567365,56.98287020961934,46.05428349805522,43.581484374999995,14
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_8eee4cb8c2bafdbcf724eef70c86653441273f8a.1920x1080.jpg?t=1728567365,105.01702337319959,79.83993583186226,56.11916859567903,15
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_39eda6c1ad8e40dd6522615ec4bc9c354bc85db0.1920x1080.jpg?t=1728567365,86.65034400720164,60.63253246415587,47.55337191358024,14
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_dc2514043663e90400e07c8b0444c16085a08bd2.1920x1080.jpg?t=1728567365,71.67454893261316,63.7281455922601,37.93208670910494,15
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_e8b5cc8914bc39c970b4b95deeea415ca0d08a3c.1920x1080.jpg?t=1728567365,78.65387249228395,70.87542059557602,44.336263020833336,14
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_00f0f3339ea94237d0ac224552dcc96778544a45.1920x1080.jpg?t=1728567365,80.93483587319959,73.77696875675889,54.712438753858024,16
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_d82ad978010e05ad4794ae576b32e06853700adb.1920x1080.jpg?t=1728567365,82.27323350694444,71.59917235575968,56.45357156635802,15
2494440,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494440/ss_5f5776edba31aca1a053ab650e16ccabc6332ab3.1920x1080.jpg?t=1728567365,52.16688577031892,47.67809297101978,47.86892698688271,15
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/header.jpg?t=1726023806,117.38197842938996,93.41953212827823,1.466673407482304,0
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/capsule_231x87.jpg?t=1726023806,102.0945580600753,96.22814271079622,3.1113599044633418,0
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/3月29日_1_202441711362513.gif,105.04161024305556,40.79188755283502,34.59618489583333,14
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/3月29日_1_20244171138315.gif,144.0955121527778,44.76339899038942,56.93071614583333,19
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/3月25日202441711414219.gif,101.67610098379629,47.6992993914468,41.335078124999995,24
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/2024-04-19_16-34-5620244222036561.gif,125.20870804398147,53.29008643543608,38.81747829861111,24
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/4月3日_1_202441711403118.gif,58.38117042824074,38.50421470793566,38.74291666666666,151
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/4月3日_1_202441711392817.gif,62.730360243055564,32.952913532794824,23.089079861111117,148
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/extras/3月29日_1_202441711371114.gif,127.86249855324074,47.989993487603705,7.356271701388891,21
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_97d276a8df53039a108d8b7bf026cb0f74e6f97c.1920x1080.jpg?t=1726023806,155.3717911498637,77.56905676481348,31.344741873804963,18
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_e63469a658ed8388fd91907a1d852410223ae8b6.1920x1080.jpg?t=1726023806,96.09365033436215,49.991385579527886,33.358392168209875,20
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_01fa8f517a0f02feb4d3158828f3e88d23d6108b.1920x1080.jpg?t=1726023806,127.62044978137858,52.214395076828175,50.25925829475308,18
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_0f577788a6e577393a70137570438bcfbb9cf3e6.1920x1080.jpg?t=1726023806,108.85911297582305,48.895210079083874,7.089343653549378,0
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_d017a4ba26a59341b679eb50f05b486fcdba4c12.1920x1080.jpg?t=1726023806,108.31722382973253,54.184220698286346,35.964617573302476,153
2494450,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494450/ss_0e6a4fead0662ee17c0474f1d1ed270701bdf4fa.1920x1080.jpg?t=1726023806,104.30492364326132,45.085650562520804,19.383421103395065,0
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/header.jpg?t=1691754930,75.84520390967307,69.63360360321143,21.47260869565217,240
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/capsule_231x87.jpg?t=1691754930,72.59949246156143,65.2080776359812,20.632532218739122,240
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/extras/gif_最小サイズ.gif,22.34770849408436,40.02834644548567,14.16365258487654,0
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/extras/タイトルのみ_Trim_AdobeExpress__1_.gif,58.89626800411523,63.10102608987215,39.05940586419754,0
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/ss_b74d76496e9f0e0526dcec3c381a8e0f41d28fa5.1920x1080.jpg?t=1691754930,56.2755362457483,57.41392032984279,35.31234295280613,0
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/ss_20fb93dfc2ee0e6390aeb9aa4f7a2e5327e5173b.1920x1080.jpg?t=1691754930,29.45307557397959,35.653791530342644,17.989899553571426,244
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/ss_2356c02ed6314dcc90d642303f55a2a8f2437b92.1920x1080.jpg?t=1691754930,25.34116363732993,31.092915072803745,6.646206154336735,0
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/ss_715fd6da9621204fda39e6a846adc38e6dcc920e.1920x1080.jpg?t=1691754930,69.11419589710884,60.590323235138136,34.98916613520409,18
2494480,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494480/ss_17faa6d7515447f56763443cdc39e73a76787d13.1920x1080.jpg?t=1691754930,21.883753720238094,23.94062711977697,6.884641262755103,244
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/header.jpg?t=1714284898,110.8073845635322,76.58105892558405,24.113629929221432,42
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/capsule_231x87.jpg?t=1714284898,117.5502977227115,76.52119222963543,21.69602428223118,42
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_5b8cae4d5995fa8c9d9960708aa9f70dc32704f0.1920x1080.jpg?t=1714284898,73.95047823431071,102.4890320756705,61.902451774691365,146
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_a2b61d1864a0f477902ce92e529fd2bca67c17e7.1920x1080.jpg?t=1714284898,78.72677308384773,66.65963098743732,21.90320312499999,36
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_947ccab8655d635db463318f4de54ce3e1cc904b.1920x1080.jpg?t=1714284898,87.28056857638887,70.79429650489719,17.103166473765427,50
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_ffbdc9c5f26a72a8ceb4c1b0a2de9cf031c93cda.1920x1080.jpg?t=1714284898,95.54804558899177,87.2586339537699,17.749853877314806,26
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_07147ab13f14510ea9e17b0e2722e41ed8cfb110.1920x1080.jpg?t=1714284898,89.30492894804526,77.94591400292228,11.95557581018518,134
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_cd327639185cce76a759ed29321efa2adecd483b.1920x1080.jpg?t=1714284898,80.10937966177983,63.55437579838132,14.80251205632716,21
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_b719221ff9dce588f13df4c219b27c80123cd64d.1920x1080.jpg?t=1714284898,106.93765265804598,70.43417074257299,21.799794460408677,113
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_dbf3bc097c6f0732040c99f5e829f947cb044989.1920x1080.jpg?t=1714284898,102.08091591501703,67.23327082007056,17.80448645035122,113
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_0e82442a5f482b7db0bd335378e0477184df57f2.1920x1080.jpg?t=1714284898,105.56000508860154,60.20174530931203,19.26641423212004,18
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_34a54a878114d7de0789657d893b942a0e9f70a5.1920x1080.jpg?t=1714284898,103.55253149611536,83.44547486716206,18.527335767879947,36
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_c03f111ce4c38d2ff0740d29c60a366356d37b08.1920x1080.jpg?t=1714284898,112.31372725095785,72.4220051373117,12.800102270913158,23
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_b719221ff9dce588f13df4c219b27c80123cd64d.1920x1080.jpg?t=1714284898,106.93765265804598,70.43417074257299,21.799794460408677,113
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_c4d815eedb54bf61db2dc745b2f1fd190b9ee656.1920x1080.jpg?t=1714284898,96.5867538380694,88.82266562938531,13.908579282407402,26
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_df650b74e590c625c1a8e2fc4db2b1cd5ccf566e.1920x1080.jpg?t=1714284898,101.95627261600681,80.66001922769398,17.024341973978295,42
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_53b938ea4aa759ffe25ca3848be6ae921dbd7804.1920x1080.jpg?t=1714284898,102.21153050500213,64.73372554970778,4.423601632343562,143
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_34a54a878114d7de0789657d893b942a0e9f70a5.1920x1080.jpg?t=1714284898,103.55253149611536,83.44547486716206,18.527335767879947,36
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_da067287aa4de2e0470e7cc80f62899623345605.1920x1080.jpg?t=1714284898,99.28023926404853,50.788124146569565,27.662971443965517,136
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_5d93e6d5ca60c17c9b0ab8fbfdd9e5b20f33dd3f.1920x1080.jpg?t=1714284898,102.91190400170285,66.5079670640407,26.61516952027459,134
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_830bd3cd5a40b70eead6216919ee6e8c7256c52c.1920x1080.jpg?t=1714284898,103.02213724590251,79.63027152825849,18.250128212803318,36
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_4be6f010ddc02ff521ea92e2b5eb05b95f24684b.1920x1080.jpg?t=1714284898,104.56562998882502,64.66878347860926,26.062252055395916,113
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_56ea1fc9e778950ad72b142b1fe6ba29c4335ef4.1920x1080.jpg?t=1714284898,107.09303027884205,76.09577399278501,15.23185414671137,127
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_28f5c52750703dffdff8de6938c8332af54da11e.1920x1080.jpg?t=1714284898,117.97649182497871,90.13430742909877,35.297231700989784,18
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_a8284013f1884ed06fdbcf90306cdf6fa61f3a0d.1920x1080.jpg?t=1714284898,103.60312017746914,78.79417870964645,37.09559885855684,14
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_d1bbd05bc1a1ef4781664d81fcb8fdaf146d18c8.1920x1080.jpg?t=1714284898,112.92065313143003,81.56205883223919,10.401299672067893,36
2494500,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494500/ss_fca459dc2463e6ea72353d92f3c42b3116f320c2.1920x1080.jpg?t=1714284898,75.03868184156379,55.605600278513414,10.248125482253087,113
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/header.jpg?t=1715545061,87.83614088304684,82.1047476752631,36.084368048533875,0
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/capsule_231x87.jpg?t=1715545061,30.12089698296595,61.204574175403145,19.087027914614122,162
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/ss_ec7301d73dd696b643d99617326e98b349b66925.1920x1080.jpg?t=1715545061,41.22182798032407,52.794089167424666,32.48293511284722,167
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/ss_660328b2844e7977a1654fda16bea49c772706cc.1920x1080.jpg?t=1715545061,42.207449725115744,53.45967061707823,31.78047200520833,170
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/ss_cd8dacf30aceba65435673c879b049df8e83c4aa.1920x1080.jpg?t=1715545061,44.061506799768516,62.919678276611734,16.251233723958336,170
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/ss_5e15fbf7add3718a654a6f1e6ac74abe9bcba2fa.1920x1080.jpg?t=1715545061,44.125299840856485,62.90986893041098,16.08899631076389,170
2494510,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494510/ss_05cee5f65ba0f641a8d8e18bc882abd05c06d474.1920x1080.jpg?t=1715545061,39.204648075810184,55.48287684741639,16.46978732638889,170
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/header.jpg?t=1692600801,76.64197842938997,50.2440160246031,43.57286147623862,8
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/capsule_231x87.jpg?t=1692600801,85.06228126917783,48.00049179005573,53.33253719460617,10
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/ss_221a89a69028446796627673db88ddafca051334.1920x1080.jpg?t=1692600801,74.10008616255145,66.33581443565564,45.05202401620371,20
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/ss_10f3676f7989424cec132d9c4e068403c24842ec.1920x1080.jpg?t=1692600801,68.24914496527776,58.93727625114386,36.898354070216044,36
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/ss_65697a0b2f6a30721655fc50a1c164b155a320bd.1920x1080.jpg?t=1692600801,56.7083643582819,85.63366424873304,23.879146412037038,0
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/ss_663eac4a3ff771161a0c62742cf36484d2046af0.1920x1080.jpg?t=1692600801,73.83531458976337,72.91774824109984,52.45100356867284,16
2494610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494610/ss_76305261ed4c9d614e51abfd02f1ec7c5d3aa699.1920x1080.jpg?t=1692600801,56.30464039994856,58.479699745766,32.01126012731482,36
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/header.jpg?t=1697760499,82.88021233569262,97.45693839785164,2.461850353892814,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/capsule_231x87.jpg?t=1697760499,95.069330414158,98.5891188272616,1.919938299248642,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/ss_80b5aa54f179c2c4b7a82987fa626c5d223a1a46.1920x1080.jpg?t=1697760499,12.334581886574073,33.86939705271922,1.0148490547839497,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/ss_f075478930db62c5644f4702dda6959d18fbabfb.1920x1080.jpg?t=1697760499,14.150407503858025,42.12874292399716,15.564383680555554,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/ss_3205a24da1e467c065b5547c66e817844d6d52ae.1920x1080.jpg?t=1697760499,31.09436712319959,54.33919591082872,19.72084972993827,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/ss_cbc340ba3b4945e9935a7098c06017dc06470af0.1920x1080.jpg?t=1697760499,49.3949074074074,70.54288283225986,46.60724633487655,0
2494650,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494650/ss_51de62263579ac2fef5fa84363e8be76dcd75959.1920x1080.jpg?t=1697760499,71.50358571244855,91.239169261832,7.985104648919759,0
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/header.jpg?t=1690959526,131.84604988203571,84.2791754120536,38.47255813953488,124
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/capsule_231x87.jpg?t=1690959526,125.6282363868571,81.39155898665581,41.10862317758871,24
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/extras/600_3.png,68.89590579710145,46.24191548721459,8.275369565217389,158
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/extras/600_1.png,54.81253116531165,29.318753760702478,4.344284552845529,159
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/extras/600_2__2_.png,69.8623951973952,59.16852961417199,2.67463980463981,0
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/ss_4822acaa4db019ff3afd74c6ab22398de63fa2fe.1920x1080.jpg?t=1690959526,62.927709619341556,39.813120182379194,10.476337770061726,158
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/ss_6d9a5f6ebd1c479ec39d24aed07e6bf4053cb490.1920x1080.jpg?t=1690959526,62.03219007201647,43.85542066014545,19.46964554398148,170
2494680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2494680/ss_3ca679aa3bffb79ead04d0323c220baa0ed71d0c.1920x1080.jpg?t=1690959526,87.9227538258745,59.62123980593921,21.69375626929012,159
